0.0034800000	-0.0035440000	-0.0050354300	1.5931
0.0000470000	-0.0006900000	0.0070398400	4.7488
-0.0068540000	0.0015660000	0.0008316100	8.27226
0.0010080000	-0.0065920000	-0.0023799900	3.62871
0.0015750000	-0.0000910000	-0.0069036272	2.60583
-0.0049300000	-0.0020570000	0.0046499400	4.62219
-0.0039700000	0.0058400000	-0.0005418600	6.12395
0.0049950000	-0.0018500000	-0.0046690900	6.55191
-0.0000770000	-0.0049920000	0.0050252400	1.27741
-0.0000710000	-0.0056760000	-0.0042382000	1.57116
0.0002680000	-0.0012070000	0.0069792400	8.81387
-0.0053690000	-0.0028400000	0.0036591400	2.82352
-0.0067900000	-0.0015600000	0.0013280500	8.38824
-0.0045820000	0.0051590000	-0.0016430300	5.38422
0.0016360000	-0.0025570000	0.0064130400	2.20507
-0.0021660000	0.0047760000	0.0047793400	2.92012
-0.0044900000	0.0054160000	0.0009269300	4.39472
-0.0023260000	-0.0066990000	0.0002805700	3.33992
-0.0013730000	0.0012870000	0.0068431400	2.07048
0.0027150000	0.0047840000	-0.0044858900	2.03967
0.0064740000	0.0029070000	0.0003101100	2.70098
0.0023710000	0.0011240000	0.0066048400	0.518525
0.0043150000	-0.0013160000	-0.0054975300	1.55854
0.0052880000	0.0047340000	0.0004730300	12.9595
0.0043400000	-0.0010670000	-0.0055399000	10.1774
0.0047310000	-0.0033940000	0.0040948400	2.64335
0.0023590000	-0.0051440000	-0.0043247000	1.11247
0.0020270000	-0.0051560000	-0.0044802600	2.84507
-0.0028550000	0.0056730000	-0.0032356700	1.57731
0.0013750000	-0.0040570000	0.0056969400	4.07249
0.0008690000	-0.0055490000	0.0043894400	5.96926
-0.0047300000	0.0052920000	-0.0006728300	1.15289
-0.0038100000	-0.0051250000	0.0031708400	0.531279
0.0019580000	-0.0032580000	-0.0060339560	0.796886
0.0006230000	0.0026120000	-0.0066109180	1.41045
0.0028250000	0.0010770000	-0.0064634080	2.97647
-0.0004410000	-0.0017670000	-0.0068995326	1.15044
0.0070670000	0.0009580000	-0.0002484000	2.28762
0.0014580000	0.0006300000	-0.0069574694	3.49013
0.0013810000	-0.0054360000	-0.0044178600	0.205664
-0.0038020000	-0.0024640000	-0.0055216700	4.59626
-0.0023880000	-0.0029130000	-0.0060706260	2.67004
-0.0034580000	0.0058970000	0.0020923600	1.76117
-0.0038200000	-0.0016370000	0.0058180400	2.39728
0.0003930000	0.0069180000	-0.0017637100	4.72171
-0.0010080000	0.0060720000	-0.0036397200	2.67036
0.0003290000	-0.0004460000	-0.0071310050	2.7441
-0.0049410000	-0.0041520000	0.0030869900	13.0537
0.0011770000	-0.0009370000	-0.0069957920	0.514934
-0.0036110000	-0.0031880000	-0.0052918200	0.591883
-0.0016180000	0.0067800000	-0.0016273200	2.39935
0.0004160000	-0.0038590000	0.0060160400	2.53184
-0.0042760000	0.0036970000	0.0043981400	2.3567
0.0021140000	-0.0066000000	0.0018157400	0.851227
0.0034880000	-0.0062020000	-0.0008346900	7.79362
0.0015340000	-0.0059640000	0.0036619400	2.84145
0.0002980000	-0.0047210000	-0.0053833000	3.47805
-0.0015360000	-0.0000020000	-0.0070009760	0.822069
0.0009480000	-0.0060060000	0.0038009400	0.873737
0.0003550000	-0.0037850000	-0.0060813630	1.94806
-0.0022140000	-0.0051560000	-0.0044710000	0.893355
0.0000350000	-0.0059390000	-0.0040268500	1.65582
-0.0007760000	0.0014170000	0.0069981400	4.55061
-0.0023150000	-0.0058920000	0.0033968400	2.25216
-0.0029720000	0.0015270000	0.0063612400	2.90772
-0.0000780000	-0.0070960000	-0.0011511400	3.4615
0.0027920000	-0.0052230000	-0.0040772500	0.812025
-0.0009050000	-0.0045790000	-0.0054718000	1.34351
0.0049800000	0.0007440000	-0.0051389600	2.24039
0.0001430000	0.0050950000	0.0050882400	2.1374
0.0017040000	-0.0049170000	0.0049866400	7.43914
-0.0065070000	0.0015730000	0.0026726500	5.59045
-0.0026140000	-0.0029970000	-0.0060124470	4.30769
0.0030840000	-0.0008750000	0.0064579400	1.46652
-0.0033720000	0.0022530000	-0.0059615760	2.801
0.0005930000	0.0026690000	-0.0066720170	4.24605
0.0007030000	-0.0039950000	-0.0059662160	5.60889
-0.0050200000	0.0025250000	-0.0045251800	7.21706
0.0008690000	-0.0064630000	0.0030888300	0.170822
-0.0017290000	-0.0034660000	-0.0060897100	2.03349
-0.0050940000	0.0025690000	-0.0044228000	0.973409
-0.0019350000	-0.0056250000	0.0040909400	3.44638
0.0038440000	-0.0042920000	-0.0043508600	2.06993
0.0018590000	0.0038320000	-0.0058329900	6.90065
-0.0000840000	-0.0070240000	0.0016816900	9.49082
0.0008590000	-0.0024720000	0.0067342400	0.330199
-0.0028190000	-0.0051520000	0.0042204400	1.36268
-0.0039070000	0.0060240000	0.0008657600	7.13722
-0.0042370000	-0.0019830000	0.0055161400	1.52894
-0.0070860000	0.0013020000	-0.0006465200	9.42174
-0.0052870000	-0.0014810000	0.0047122400	2.7673
-0.0015100000	0.0012510000	0.0069660400	1.46483
0.0024190000	0.0055450000	0.0039743400	8.56778
-0.0021120000	-0.0067020000	0.0017457200	3.01548
-0.0054320000	0.0045580000	0.0014674300	1.96224
0.0031900000	0.0055780000	0.0033409400	3.81193
0.0068330000	0.0000020000	-0.0024013500	2.69617
-0.0019370000	0.0069710000	0.0003400700	1.47092
0.0034070000	0.0036450000	-0.0052542500	1.5379
-0.0068680000	-0.0021430000	0.0008668100	4.09246
0.0034530000	-0.0009460000	0.0063011400	5.2325
-0.0032580000	0.0064740000	0.0000366200	6.16122
-0.0023250000	-0.0004900000	0.0068477400	2.02389
-0.0032860000	-0.0064600000	0.0001002300	2.43857
0.0032690000	-0.0034940000	-0.0054457300	1.58659
-0.0027630000	0.0025550000	-0.0061968980	3.56003
0.0029070000	-0.0001370000	0.0066415400	2.88545
0.0028290000	0.0048910000	0.0045460400	2.03738
0.0015260000	-0.0025250000	0.0066293400	0.241509
0.0057090000	-0.0009950000	0.0043698400	3.45643
0.0029360000	-0.0055130000	-0.0036980800	2.07259
-0.0034570000	-0.0058250000	0.0026092500	5.10059
0.0048760000	0.0016690000	-0.0051127000	5.55202
-0.0008120000	0.0004860000	0.0071998400	2.93558
-0.0027210000	0.0032860000	-0.0058773500	3.90144
0.0014980000	-0.0042100000	-0.0057284500	2.6668
-0.0005170000	-0.0061230000	0.0038848400	1.00078
-0.0011350000	-0.0063620000	-0.0033303700	1.5578
-0.0019800000	-0.0012250000	0.0068878400	2.40606
0.0003270000	-0.0000250000	-0.0072635650	4.01156
0.0030830000	0.0065590000	-0.0005846400	4.14337
0.0011470000	0.0071780000	-0.0001743000	14.6753
-0.0021270000	0.0003350000	-0.0069486801	1.90236
0.0052900000	0.0023420000	-0.0044126300	1.97158
0.0021120000	-0.0000660000	-0.0069637280	7.49519
-0.0014710000	-0.0032360000	0.0063506400	1.16463
0.0070590000	-0.0004760000	0.0017060900	3.96799
0.0001880000	0.0058080000	0.0043831400	2.40778
0.0010810000	0.0014210000	0.0070564400	8.04526
0.0041440000	-0.0027990000	0.0052941400	2.81196
-0.0060930000	-0.0039540000	0.0005823800	1.82688
-0.0056910000	0.0023950000	0.0038746400	9.75312
-0.0052450000	0.0038300000	-0.0033158800	6.43631
0.0013000000	0.0012290000	0.0070699400	0.288698
0.0064340000	-0.0033530000	-0.0007490100	4.8352
0.0062300000	0.0038050000	-0.0001353800	3.63539
-0.0029640000	0.0042150000	-0.0051783400	6.12418
-0.0022530000	-0.0030350000	-0.0062522980	18.9187
-0.0036030000	0.0053390000	-0.0034487500	0.902618
0.0062250000	0.0021390000	-0.0031731500	10.7895
-0.0008070000	0.0003790000	0.0072526400	1.47458
0.0004120000	0.0004530000	0.0072819400	2.03123
-0.0024860000	-0.0044520000	0.0052356400	10.6257
0.0021960000	0.0039460000	0.0057463400	4.25811
-0.0026990000	0.0067830000	0.0003690600	5.50836
0.0038630000	-0.0026410000	-0.0056154500	3.50731
-0.0010370000	-0.0019270000	0.0069778400	2.66085
0.0015680000	0.0069160000	-0.0017867300	3.569
-0.0012000000	-0.0060130000	-0.0039942800	0.212652
-0.0030020000	-0.0063190000	0.0021478900	4.5786
0.0006880000	0.0035110000	-0.0063859800	4.73644
0.0006470000	0.0015170000	0.0071322400	3.92513
-0.0022840000	0.0066070000	-0.0021744000	1.88855
0.0012920000	0.0049240000	0.0052639400	2.18198
-0.0032900000	0.0061680000	0.0021825300	2.02339
0.0037810000	-0.0022580000	-0.0058514400	2.54353
-0.0027780000	-0.0067460000	0.0006800700	4.93068
0.0039600000	-0.0044940000	-0.0042236200	2.1623
0.0010520000	-0.0033480000	-0.0064348590	4.5641
0.0012640000	-0.0011520000	0.0071300400	2.19364
0.0012030000	-0.0019080000	0.0069815400	0.92135
-0.0038980000	0.0031180000	-0.0053778700	1.37057
-0.0042430000	0.0050270000	-0.0032635600	3.44061
0.0052170000	0.0030550000	-0.0041750600	3.4099
-0.0042290000	-0.0037350000	-0.0047078000	0.222315
0.0050790000	0.0031910000	0.0042455400	2.15244
-0.0021600000	0.0036410000	-0.0060069070	3.44525
-0.0039760000	0.0023610000	-0.0057209600	4.16132
0.0007010000	-0.0072380000	-0.0011428500	0.721267
0.0027110000	-0.0043290000	0.0053014400	1.53457
0.0057960000	-0.0022420000	-0.0039475800	8.79064
0.0018570000	-0.0061080000	-0.0036674300	2.33719
0.0024680000	0.0059100000	0.0036329400	4.57125
0.0024000000	-0.0032690000	-0.0061467010	1.60752
-0.0061900000	0.0034020000	-0.0020860300	2.80372
-0.0013290000	0.0025980000	-0.0067628600	3.19237
-0.0014500000	-0.0019580000	0.0069557400	0.288585
0.0005600000	-0.0038890000	0.0062369400	3.78739
0.0070710000	-0.0018420000	-0.0009724200	13.9902
-0.0023400000	-0.0044260000	-0.0054116200	1.60445
-0.0030890000	0.0048390000	-0.0046276000	8.19281
-0.0017050000	-0.0006980000	-0.0071419450	1.17257
-0.0030680000	0.0050490000	-0.0044155200	4.00732
-0.0022780000	0.0045790000	0.0053201400	5.14878
0.0001320000	0.0069690000	-0.0024261800	2.19778
-0.0016650000	0.0010490000	0.0071169400	4.90229
-0.0042370000	0.0006400000	0.0060136400	1.02786
-0.0038170000	-0.0062910000	0.0006535800	4.26671
0.0061380000	0.0040240000	0.0008485300	3.79084
-0.0031590000	-0.0035080000	-0.0056861600	6.12336
0.0035480000	-0.0025160000	0.0059767400	3.59038
0.0034010000	-0.0021780000	-0.0061955860	3.13695
0.0013070000	-0.0019400000	0.0070162400	2.95303
0.0001450000	-0.0037570000	0.0063721400	1.43946
-0.0000510000	-0.0033000000	0.0066308400	2.35245
0.0027900000	-0.0053260000	0.0043256400	1.58886
-0.0072450000	-0.0013440000	0.0007582400	2.07699
0.0006040000	-0.0025840000	-0.0069173146	4.86815
-0.0041180000	0.0010680000	-0.0060661640	6.56395
0.0004260000	0.0020060000	0.0071250400	0.692213
-0.0056990000	0.0011210000	0.0046152400	6.31251
0.0014030000	-0.0070360000	-0.0018971000	1.20816
-0.0032300000	-0.0049730000	0.0044667400	1.94351
-0.0058940000	0.0012790000	0.0043293400	0.750725
-0.0006340000	0.0001710000	0.0073969400	2.2639
-0.0003660000	-0.0023290000	-0.0070432190	2.35641
-0.0032640000	-0.0039910000	0.0053489400	7.67957
-0.0014550000	-0.0053560000	-0.0049405200	1.9882
0.0009100000	-0.0073690000	0.0003242600	1.78441
0.0034010000	-0.0038930000	-0.0053437500	1.04025
0.0000560000	-0.0055870000	0.0049055400	2.71159
0.0034450000	-0.0033250000	-0.0056899200	2.77278
0.0031140000	0.0031670000	0.0059643400	2.4935
0.0003820000	0.0060720000	0.0042776400	5.28808
0.0063300000	0.0038910000	-0.0003783900	6.10651
0.0064850000	0.0035890000	-0.0006609900	2.1701
-0.0008050000	-0.0039650000	0.0062496400	1.37691
0.0033470000	-0.0004690000	0.0066351400	9.52604
-0.0011430000	-0.0036960000	0.0063646400	0.176442
0.0010140000	-0.0033560000	-0.0065722570	10.9251
-0.0039080000	0.0063270000	-0.0004410700	1.96412
-0.0012080000	0.0070740000	-0.0020038300	0.886349
-0.0007150000	-0.0017680000	0.0072053400	2.82317
-0.0007680000	0.0035940000	-0.0064844000	1.45254
-0.0011280000	-0.0038210000	0.0063093400	0.174868
-0.0003480000	0.0026710000	-0.0069593392	3.0586
-0.0035180000	-0.0035640000	-0.0055372900	1.22233
0.0002760000	-0.0011270000	-0.0073753570	1.14629
0.0019700000	-0.0068790000	0.0021331800	10.695
0.0010660000	-0.0035980000	-0.0064564240	0.872145
0.0012600000	0.0008820000	0.0073088400	3.68004
0.0023740000	-0.0067210000	0.0022335800	2.63419
-0.0002540000	0.0073610000	-0.0012525600	2.52726
-0.0017210000	0.0071070000	0.0015331500	4.25591
-0.0003420000	0.0020820000	0.0071689400	9.54455
-0.0033870000	-0.0061550000	0.0025484700	4.48723
-0.0018080000	-0.0070460000	-0.0017254900	3.01814
0.0006680000	-0.0050080000	0.0055139400	1.33834
-0.0008000000	-0.0026830000	0.0069359400	0.387285
0.0012710000	-0.0003610000	0.0073621400	0.536123
-0.0033280000	-0.0058760000	-0.0032178500	0.617911
0.0009340000	-0.0069670000	-0.0025733300	0.231367
-0.0042070000	0.0033880000	-0.0051903000	1.46374
0.0021340000	-0.0008270000	-0.0071330100	0.265276
0.0021660000	-0.0050810000	-0.0050620400	5.67837
0.0029360000	-0.0004790000	0.0068776400	1.17859
0.0001490000	0.0017000000	0.0072987400	1.99644
0.0012340000	0.0071970000	-0.0016969900	6.9859
-0.0035210000	0.0063750000	-0.0017986300	4.6049
0.0046650000	0.0013980000	0.0057101400	0.218061
-0.0048250000	-0.0053160000	-0.0021911400	1.49697
0.0023180000	-0.0035500000	0.0061961400	1.49778
-0.0011870000	-0.0036470000	0.0064686400	40.0157
-0.0002190000	0.0025400000	0.0070763400	0.398826
-0.0003340000	0.0006630000	-0.0074851200	0.570676
0.0033220000	-0.0064140000	-0.0021023100	9.47524
0.0021600000	0.0072060000	-0.0001409700	0.63697
-0.0007590000	0.0000390000	-0.0074943190	2.09966
-0.0011970000	-0.0037180000	0.0064433400	0.188324
-0.0050990000	0.0022340000	-0.0050781400	2.6354
-0.0011160000	-0.0060160000	-0.0043990500	0.967386
0.0026950000	-0.0069580000	-0.0010554200	3.37506
0.0009370000	-0.0034370000	0.0066442400	1.49541
-0.0051080000	0.0025710000	-0.0049143100	4.78134
0.0013120000	0.0018060000	0.0072049400	1.84355
-0.0031740000	-0.0066900000	0.0014378800	3.74283
-0.0029190000	-0.0049050000	0.0049374400	0.891938
-0.0033470000	0.0042500000	-0.0052627000	1.32356
0.0016790000	-0.0047070000	0.0056582400	0.911507
0.0063160000	0.0041140000	-0.0004356500	4.60181
0.0015820000	-0.0007260000	0.0073493400	7.43155
-0.0034250000	-0.0021070000	-0.0063951690	5.10361
0.0075520000	-0.0001200000	0.0001621600	4.35913
0.0052400000	-0.0054200000	0.0005142200	3.45281
0.0014070000	-0.0040730000	-0.0062076820	4.56265
0.0007740000	0.0067840000	-0.0032393200	4.77095
-0.0018300000	-0.0061330000	-0.0040200600	6.18567
0.0001500000	0.0075590000	-0.0000297600	1.1229
0.0019800000	-0.0034380000	-0.0064424900	15.0056
0.0002560000	0.0044420000	0.0061231400	2.04494
-0.0000320000	0.0067780000	-0.0033715000	13.9785
0.0021260000	-0.0033480000	-0.0064537540	1.93438
-0.0009560000	0.0000190000	0.0075188400	2.11159
-0.0061000000	0.0013010000	-0.0043099100	4.12872
-0.0039910000	0.0050600000	-0.0039954200	3.45252
-0.0043060000	-0.0048110000	-0.0039762200	2.50874
0.0006610000	-0.0061750000	0.0043523400	3.8134
-0.0015140000	0.0059550000	-0.0044482800	1.46282
-0.0019960000	-0.0071290000	-0.0016603100	1.16972
0.0059050000	0.0022560000	0.0041960400	0.504609
-0.0040680000	0.0028520000	0.0057348400	2.56958
0.0039030000	-0.0013040000	0.0063830400	3.22085
0.0019450000	-0.0043330000	-0.0059302750	5.64662
-0.0016480000	-0.0069330000	-0.0026357900	0.699837
0.0013300000	0.0062320000	-0.0041523400	3.07831
-0.0038230000	-0.0026090000	-0.0060406660	1.57699
-0.0012860000	-0.0008020000	-0.0074614470	6.51912
0.0021760000	-0.0021880000	-0.0069674462	2.92948
0.0023440000	-0.0015970000	0.0070729400	0.608817
0.0064000000	0.0011380000	0.0039774400	2.91269
0.0021580000	-0.0018000000	-0.0070843900	2.47606
-0.0039590000	0.0058320000	0.0028994200	2.31592
-0.0034390000	0.0050780000	-0.0045278000	4.50231
0.0030320000	-0.0000340000	-0.0070009550	2.962
-0.0010830000	-0.0035310000	0.0066778400	0.658451
-0.0035530000	0.0064310000	0.0020636000	3.54495
0.0005510000	0.0004880000	0.0075968400	6.28372
0.0055250000	-0.0002560000	-0.0052611300	1.37572
-0.0012190000	-0.0005200000	-0.0075180470	4.49037
0.0054860000	0.0024220000	0.0047261400	1.48945
-0.0010060000	-0.0030050000	-0.0069478415	0.919804
0.0058970000	0.0014590000	-0.0046301600	1.9043
0.0008590000	-0.0012830000	0.0074806400	2.83329
0.0006230000	0.0020550000	0.0073303400	2.56418
0.0029900000	0.0000790000	-0.0070302770	6.43588
0.0072820000	-0.0016490000	-0.0016421700	1.5087
-0.0010330000	-0.0015640000	-0.0074156450	0.141975
-0.0015750000	0.0013060000	0.0073730400	7.99654
0.0031950000	-0.0036870000	0.0058955400	1.98643
-0.0031220000	-0.0038010000	0.0058624400	1.29816
-0.0059370000	0.0047670000	0.0007714600	4.39811
0.0048530000	-0.0057810000	0.0012671500	18.1555
-0.0036620000	-0.0041770000	-0.0052662100	2.9732
0.0018340000	-0.0065090000	-0.0035919300	4.97499
-0.0005980000	-0.0022390000	-0.0073039820	2.78414
0.0008990000	-0.0073410000	-0.0020169000	1.40249
0.0059050000	0.0016150000	0.0046243400	1.47879
0.0032720000	0.0029550000	0.0062814400	2.18523
0.0031780000	-0.0037560000	0.0058926400	0.165881
-0.0007500000	0.0076290000	-0.0004318200	4.7321
0.0020090000	-0.0011740000	0.0073171400	2.1267
-0.0030890000	-0.0026010000	-0.0065335860	1.65578
-0.0021700000	0.0020230000	0.0070865400	2.53086
0.0013880000	0.0027660000	0.0070321400	0.930631
-0.0013580000	0.0038130000	0.0065324400	1.16245
-0.0010050000	-0.0042210000	-0.0063456420	2.37632
-0.0005310000	0.0024120000	-0.0072813740	0.988294
-0.0043360000	-0.0023060000	-0.0059168450	1.48238
0.0017770000	-0.0000310000	0.0074828400	0.222966
-0.0043590000	-0.0052150000	-0.0036038200	10.3758
0.0000530000	-0.0047350000	0.0060653400	0.829275
0.0020460000	-0.0035990000	-0.0064869750	10.6503
0.0013760000	0.0021020000	0.0072758400	2.57621
-0.0053830000	0.0015760000	0.0052719400	7.10304
0.0013630000	-0.0062830000	-0.0042342400	1.338
-0.0027970000	-0.0019760000	0.0068948400	1.56982
-0.0039340000	-0.0066180000	0.0000260600	0.723526
-0.0002340000	-0.0010040000	0.0076300400	4.70476
-0.0012040000	-0.0070770000	-0.0027869100	0.75169
-0.0014730000	-0.0034930000	0.0067070400	0.363082
-0.0027760000	0.0040520000	-0.0059361260	4.38891
-0.0053290000	0.0032600000	0.0045118400	0.436848
-0.0017080000	0.0006580000	-0.0074858840	0.632557
0.0074860000	0.0014820000	-0.0010768700	10.3922
-0.0011390000	-0.0038810000	0.0065642400	1.54541
-0.0011520000	0.0046110000	0.0060727400	2.81905
0.0043460000	-0.0009000000	0.0063095400	1.92224
-0.0045450000	0.0062040000	0.0006234100	3.85478
-0.0028050000	-0.0025950000	-0.0067049720	2.76042
0.0045640000	0.0039690000	-0.0048011800	3.39386
-0.0034980000	-0.0068690000	-0.0005169900	1.65365
-0.0016280000	0.0043620000	-0.0061655120	4.41243
-0.0025780000	0.0037170000	-0.0062638670	0.211385
0.0004500000	0.0023680000	-0.0073446980	4.42135
0.0019940000	0.0059340000	-0.0045363800	2.90518
-0.0043360000	-0.0041990000	0.0048306400	2.29356
-0.0031750000	0.0038820000	0.0058875400	2.6427
-0.0006650000	-0.0049030000	0.0059507400	0.505536
-0.0011970000	-0.0000370000	-0.0076479670	4.28682
0.0065300000	0.0006250000	0.0041120400	2.8974
0.0007450000	-0.0062830000	-0.0044664400	0.951299
-0.0015590000	-0.0008290000	0.0075438400	5.51651
0.0034060000	-0.0047070000	0.0051258400	5.44477
-0.0021380000	-0.0019840000	-0.0071780880	2.1323
-0.0059660000	-0.0033010000	0.0036805400	0.942072
-0.0024720000	0.0022710000	0.0069842400	1.99537
0.0019470000	-0.0021060000	-0.0071992480	4.16899
-0.0048260000	-0.0060610000	0.0001829000	6.37744
-0.0005450000	-0.0021980000	-0.0074116820	5.15591
0.0029460000	-0.0043790000	-0.0056759800	11.9249
-0.0006920000	-0.0027760000	-0.0072042630	5.21619
0.0001500000	0.0071450000	-0.0030029400	2.03922
-0.0019740000	0.0059240000	0.0045950400	0.446497
0.0023760000	0.0041180000	0.0061247400	0.490891
-0.0023800000	0.0070720000	0.0021085600	1.97443
0.0018700000	-0.0002510000	0.0075212400	2.18562
0.0017050000	-0.0011760000	0.0074748400	6.17363
0.0020230000	-0.0060280000	-0.0044437500	3.65082
0.0027020000	-0.0037290000	-0.0062431970	1.58941
-0.0010590000	-0.0067020000	-0.0037650200	5.95931
-0.0022180000	-0.0008620000	-0.0073866050	1.94536
0.0008740000	-0.0041380000	-0.0065068000	2.30659
-0.0043070000	0.0035040000	0.0054240400	2.43066
0.0044430000	0.0045840000	0.0044172400	4.29399
-0.0032320000	0.0070580000	0.0001384000	0.223523
-0.0001910000	-0.0030490000	-0.0071409210	2.5657
-0.0035210000	-0.0028540000	-0.0063100940	0.709513
-0.0005840000	-0.0076520000	0.0012281200	2.00319
0.0034780000	0.0024450000	0.0065093400	5.11062
0.0051350000	0.0011840000	0.0057182400	0.904927
0.0048650000	-0.0016240000	-0.0058450700	2.15995
0.0037160000	-0.0037810000	-0.0056901000	4.63261
-0.0032040000	0.0030720000	-0.0063898060	2.73316
0.0037210000	0.0047610000	0.0049014400	2.70669
0.0003360000	0.0073040000	-0.0026631800	1.15864
0.0014440000	-0.0069710000	-0.0031523800	1.41143
0.0017980000	0.0075230000	-0.0008883700	1.09066
0.0075720000	0.0003190000	-0.0017915800	0.936482
-0.0019550000	-0.0062340000	-0.0042428700	0.649296
-0.0011160000	0.0069310000	-0.0033882200	7.22272
-0.0053980000	0.0027350000	0.0049171400	2.92691
-0.0034810000	-0.0054360000	-0.0043737700	8.0141
-0.0003990000	0.0068170000	-0.0037648700	3.42661
-0.0011400000	0.0011480000	-0.0076335700	7.07583
-0.0006000000	-0.0021980000	-0.0074640390	1.93778
0.0061500000	-0.0046560000	-0.0011887700	2.06022
0.0015090000	-0.0070300000	0.0030421200	2.69431
0.0025960000	-0.0041970000	0.0060502400	5.9635
0.0047980000	-0.0023830000	-0.0056805900	2.12706
